Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
-1.4953576263600366,1.4308949502617931,6.914550283018866,3.055416806868084,2.484873399750546,-0.6214621202142032
0.6469798115898373,16.46162887010378,9.067076913211416,9.135847412105518,1.6179230825425477,0.5646126341959449
-1.0008148331817064,10.696529043001894,1.4936572466198426,1.6855427286333329,1.9920344703678274,-0.21915536900922628
0.8622825444000992,9.7944860205766,12.54200424211929,2.2717979128308237,3.8266309058545307,2.0645617571430703
1.0337067034147047,10.81789406097205,1.3897252208495388,-0.35074025375119655,2.348846453098508,-0.5944978495602631
-5.262057758044353,4.312305957053124,1.669533221258071,-0.5245989394313297,4.118696980997638,0.4423113868596342
0.05532075290559199,0.49189358192189303,0.5583452440933234,-1.3689393042554219,1.501606349797285,2.84922386243979
-1.8056537093785878,10.084726359361966,1.9322235338410294,1.881675367450277,1.1732162727817912,0.6416055586977727
0.5655874648791037,11.574907114530808,-1.3469613492893537,1.2179094074318138,0.5054265756979661,1.5800459136835676
-5.064420554252208,0.17328830208521318,8.70775276172587,6.29237915189733,4.213620793321321,1.9382875256041747
-2.2908803087102996,10.2431916255554,-0.9576312877956621,0.22193199226340038,-0.4456077407642055,1.0100536489165273
-9.983047297489613,20.524362792241405,2.2608845404360878,0.41186625340022265,2.465177524355741,1.2924630139569915
-2.63709734768712,13.718871626715716,1.858326579300341,0.7647120288020106,1.4799449785754981,-0.21871778608004366
1.8679793405515253,8.664297243987397,2.5113995804364277,0.2356012812002799,3.0618252650324096,3.0319267780965626
-0.76054152016343,13.489463421970363,1.4162388272074768,0.16162806075996916,2.0427470672188175,-0.3950798471009225
-2.12796538385717,10.83548580241879,4.497391993607843,1.9567659275245242,2.106480250270372,2.801782761923198
-5.0612511174202774,10.219162089328401,6.7243661043370775,2.594917440598986,-0.017276005356688273,8.604679790341635
1.6576300299812314,9.952349184253677,1.7928842334683865,0.5137037813560299,0.10704765282904743,0.7755420022269418
0.87391362504716,7.685665125220993,2.56188921246841,-0.4448979317468308,1.768387958193905,0.05462113562262366
-0.0506581618139956,8.641865362032455,2.128546756804887,0.14484716460260882,1.5252767651173864,0.5285985577258997
0.5835736610180152,7.163663577264311,1.2946655853107016,0.2006346044929096,1.7798983905776904,1.1041250632266468
0.6115460831851169,9.04170780296755,-0.2772678481608267,-0.04325177099077407,-0.004278710398809588,0.21940273275956776
-4.0198567264219385,15.66847099525484,-0.4946139016358968,0.19090018938609776,2.116573116816229,3.9750543849675495
-6.0704162774734645,6.141795387770423,-7.9649471813399515,-2.055694857564329,2.7215066303746562,5.896409255909399
1.0119825420332007,10.946503706569537,0.0972540149663752,5.924406159362781,6.66816928610327,1.8141561447426606
-2.0416231388330472,12.197729477127972,4.768225802392731,0.4077491285063435,6.929943960041446,-3.862828805925264
-0.8358639339997566,5.822425966639984,-0.0422265832712041,-0.3226910974479896,0.5138219179060303,0.9899947393461849
-2.3104350452963898,9.568890160029946,0.7059131551545015,-0.8381765349004702,1.1557625962672167,-0.3627283065396468
-1.2190294349848634,8.417028090052117,5.296134830924638,0.3687645887974045,0.04378896035687485,-0.7910313407909717
-1.4176996012362486,10.86695186659834,0.22078895477082572,-0.024920356448578262,0.3590336910133045,-0.3318052572780308
-0.6613174609846015,9.148831431154976,1.1239780632748029,0.4944675968718734,2.796377485070105,0.5639420293287662
0.9439550934959849,7.00258455030031,0.9906212327014683,-0.76267973848158,1.5402809753199913,0.9392605078190408
-0.09705267383339265,9.940778537270543,0.15474377048952798,0.0018213123977520518,-0.0001822649692962472,-0.014769964148675173
6.595373072916686,11.411640013762367,10.700888536991892,2.648029900673869,-1.6412658942022484,4.344361931401249
0.3517261924437399,10.20363796896976,0.3744691019338942,0.07134649873647818,-0.06472481498144111,0.31568377790473257
1.8712666215906752,6.459567180035984,4.401214183624049,0.29474870683908194,-0.5870481746666076,1.964089354201685
-0.7496817010386739,9.88800861896682,-4.298639316709983,0.45876391561003305,5.065866025269052,0.669032835376184
0.7828764124810168,5.953850029269027,0.8985177226898928,2.720600783698583,1.1381099510894706,0.9983258723236919
7.304854369365185,7.405086581222886,7.304287037127846,0.6328885161365332,4.931077547259866,2.1663146477124613
0.051750297196032524,10.417985166076216,0.9643461274238688,0.11456636986187146,1.2349563932346033,1.1879100131311682
0.9650364661402555,13.07750705477226,0.45156420953692233,0.017031131581968506,-0.3299648302256505,0.13936610417232714
-2.912505304896531,-3.7264566045239285,7.074170400864986,-0.3885443658426513,3.345256516429187,-0.8121225194124531
0.620302936412805,7.9331904618315425,3.3274631084070596,0.134490751855813,1.0130409691637974,0.7418030399249624
0.28439299343850055,12.906262124603378,-0.20769555324870526,1.175438072448958,-0.6818451562091452,2.2752677975726345
-3.3768483500855546,0.09745993750447468,11.374354548403026,-0.38258352727081935,-0.6658235359318736,-0.15153625515945324
1.0576284899239412,9.740591817805877,1.085831010491952,0.24083048790220896,-0.0862264628131742,0.43666666643874763
0.06447215346735481,6.628836981129204,2.6299714631928395,-0.2097785172176838,-1.0601582506769678,0.7819596790380889
-7.264302573230172,6.831075306937776,10.023407709128762,-3.00431491336209,2.494541943030722,-1.1762975162895
2.15461394722913,7.204859625269291,9.473206157039712,-0.6660326925258708,4.560491901744841,5.5132773849440415
1.4503919170003385,9.029208612958282,0.17204726895401495,0.05966341535418596,-0.30573479993373653,0.03141708710523515
-0.14934580167324638,14.748627877096586,-2.613377859014271,2.7968445217275857,4.804844778321011,-2.210286243637893
-0.09215330939702532,9.793657635023973,-0.054891153258784034,-0.0008245744582163226,-0.009153371231461099,-0.008088115908845814
-2.850661505635662,13.108005127362022,7.019402723662298,5.836176012694269,3.389122344545481,0.13857355885902845
-0.35947240234869293,9.237890879875907,1.8906588782474887,1.4740772200892056,0.5127672943768246,-0.5180499234354321
3.524897301920992,14.47241866848867,-2.7283147042026488,1.791041876718316,2.256151787378875,0.8688218819397249
0.7943489451668301,14.301069640173697,7.005738814568792,4.804065383574182,-1.7022983467831594,-0.6456888276769681
0.7266125661996584,9.49295439657758,6.4307468428298895,-1.4042891121225383,-0.11662706575217596,3.173968394605549
-1.8275740385560884,10.462475863672742,1.1160730484465442,1.6647630319809696,0.3397397424392673,0.6067375304907119
-2.657231614995575,13.0296264729818,2.0519199961159393,-2.999672511873582,-0.4453165022624761,0.6746960025386437
-0.7345695531993175,9.474025047836113,3.1028200328498423,-0.3158327612757241,-0.3726388486758455,1.7401603053513146
-1.7717321331888138,11.722067483035456,2.8589094742727648,-0.4328007476414857,0.3781341605945799,0.9368450866436199
4.95963531713987,10.730336076415831,4.670111433382831,0.48648947796286657,5.662053265823731,1.8508228715376709
6.510371007717383,19.065061904643898,11.02500348958077,3.5859636383864086,0.7375819581038117,1.7743769156297007
0.009064184420203163,9.786229544630817,-0.03143864329190409,-0.007106426241312392,0.009962186246144738,-0.007325676290267778
1.1340498028010828,9.400576185504832,1.626444507299531,0.3897391754754809,0.8484789115883098,1.8963215606156558
-0.8909377288522892,5.523601264966272,2.682398197108939,0.9841342985147867,-1.4875431457291923,-1.5493193169751618
-1.4364414889467636,8.032264486170888,1.7377772782280025,-0.018528673396365436,3.126450123742082,-0.8771078562499055
-3.385854084364539,9.770446954238963,6.109779373252721,10.200796013904313,4.273101083463023,0.5242785204461304
-0.6627451004962087,8.537430210118584,2.4739159265956463,-1.4944837071780674,0.1769158724518709,0.01774874912487784
-0.721558507974738,9.380606965328694,2.111852977400534,-2.109573421070503,0.0561855662651885,1.2851035635886003
4.214083655112039,12.856953540625945,2.870293248653751,3.9929005527220083,3.8150649464840263,-3.8515791283776375
-1.6432127626132935,9.742682359121645,-0.6241880958852661,-0.3411438065008713,0.10338673825557909,-0.34717286542789094
5.90899512206729,13.726390387596457,10.618238667350102,1.4644183091913348,1.9072471333826244,3.1358373311765786
-0.7790878823642363,9.964270589434301,2.0143443484390997,0.6736267794072217,1.4480824133820143,0.402950879878456
0.0054439537213439165,10.579985004028373,1.154802904559417,-0.40419354926263495,-1.322992766617217,-0.20399967771240535
-3.247137293913126,4.702501713746541,6.7488799733735005,4.079319089565889,1.3258960104584128,0.2761271348906351
-3.319784061837153,17.973895541683078,5.158772619555095,2.3318077301460263,-2.172488498509434,4.311971854788043
1.3040800997775415,15.668081731163014,0.9053615770427124,0.5662607536783322,2.713556156209158,-3.308639322469979
-3.010912141540399,16.997346716052842,0.6023873961704078,1.6778492625826005,4.616309392891161,2.961891098860427
-1.843460874292895,11.425536198379081,5.9331680520929435,-1.0906399307736083,2.4122263815533764,-4.31766281945219
-5.69386450809036,10.058549788517555,-0.5002438511448153,4.741367059689212,-1.2543017586033787,5.181636357370129
0.7855815308207739,8.900364536384846,3.134402770289844,2.4795263137524106,0.45478997728540205,2.213737323625449
0.4754668283719523,8.346712775732307,3.7838358066901208,4.740112820246459,-4.791658511712384,2.601730920986225
-2.4052583986568643,11.272411642458943,9.874950819254718,-0.8346749292055979,6.11278350698958,5.526770518001437
0.3641551340824438,9.68733104495829,1.1042248674964195,0.03876281028471862,0.23450250721807583,0.1431690726472253
-2.659962248712887,7.430235366907501,6.339286186388918,1.550277032887489,-4.350954599178061,-1.1126306576511027
2.1394602042632513,12.334296554635886,2.060117586770223,-0.07961990084906467,0.36415135629319234,1.0254822059377746
2.8848530123528207,5.733289622695562,3.4605314962591303,0.22684689299075528,0.11422323192488959,-0.05627597349013291
-0.4745228936058737,9.001875912236443,2.2960909590059977,1.9369250367284327,1.6889322182825808,4.390768636351995
6.440780479588093,13.996022172826203,1.0818164867715443,-0.19751870472746114,6.681789050088451,0.6822329334557711
-2.7578323001915,7.400540295927442,2.9517828515876703,1.2067449336035727,0.5654218350185198,0.5991037569043425
0.07192660795462079,9.702692741169635,0.20095846544682525,0.009663315132296249,0.009116679650692922,0.07076880081187517
-2.893802665625201,18.689646983792002,-3.2044302411917496,3.366620724258524,3.3107099060963168,5.886100879954218
0.6384622951294996,10.733323384783615,1.779765039101542,-1.074212372565887,-0.2847463756076384,0.5898214203298717
-5.000351042511886,6.945477914922801,0.7762520775284241,0.7539475060288019,0.672762070740583,3.3440729648196506
-0.9614315741566162,8.704280488070664,2.1242388095543556,0.7188885925102699,0.32782746799882656,1.3923619447894047
-2.3614627330130977,10.519229621423479,3.639386622381849,-3.095242411301436,1.446289399075499,-2.0346157394459445
-0.6708488493386175,9.240424174919879,1.9962375125716507,-0.753361941300176,-0.5017840266264166,1.1177077294627114
0.16871761484982226,7.384608191526295,2.2149934465436454,0.6416989994067648,0.20031915674430628,0.9254821442266502
1.0993682797943467,9.770879769374222,-0.29558647905053637,0.09716434049265645,0.28252085236543256,0.1903106269330849
6.852758508741263,0.6190462617850141,5.771540838699013,-2.456287858434708,-1.8240755496325756,3.2267503004080806
-4.348178738476457,10.760988886373823,0.7504003791025333,4.226716598564854,1.6418539066193558,3.824362374210431
-2.3304644823978724,9.047712968953938,4.100016407379952,0.1588806247632082,1.7925519520074995,0.39254355086511494
3.8750445860262692,10.23920471209379,1.6458142147539592,4.005737824683495,0.028316024429306585,2.775320951174751
-0.28074455725596614,15.649919134572768,-0.1813452917876548,0.9226237491462335,3.344553651204709,1.5969112365570561
-3.2535569112847478,8.682767328379619,7.960467786417391,6.307677737202693,-1.7461478942043653,3.0152330947855654
2.7097114665560764,7.500489901325939,-2.1815942427930404,-0.6791370303507405,5.747528337683855,3.1007987228210943
1.6815206231663864,9.078343734230122,2.562969304846552,-0.77802509990195,1.0374627386008985,1.14783491416469
0.5708788760368576,8.6683722962302,0.6835966094356749,2.2107812924655508,-0.4805046945272591,0.904998417075185
0.25417879854667896,12.137713205599898,5.174777961217373,2.0314241102260944,-1.437061668405815,0.2593365780538519
2.1309264456248913,14.11663970696804,2.8497293726432704,0.21089696994863094,1.42067451235727,1.276245470030032
0.9319615383116462,11.080046540614584,3.305594358903959,1.0390558339123455,2.146534031487267,-0.7263512885088441
-1.4535328753047665,9.097822325629599,2.6829345012348833,-1.2475260749819048,1.2733332243196696,0.6302750680095076
0.7966051660682104,9.037016964135596,4.391435832846435,1.3627381901196456,-0.8529415128791884,1.5799854501620072
-4.571049061425583,11.271568154436864,2.2822582264346023,4.5257869023218635,3.815644493679326,-0.691837275433107
-1.2498897718504125,7.751154619091893,3.3712053074456128,1.289246178661795,0.0784948556556111,0.46368543810745594
0.7082055836374714,10.388771594753722,0.1577578192655359,-0.315721103752134,0.11459407503377544,0.17869590074865346
2.4403072716831167,11.401463383779182,4.9732044749136355,0.3594677693633631,0.42627700395832013,0.5401165224563949
-1.5793618437871537,16.68215030019518,4.357821164172169,3.227432342512696,5.848886577106725,1.2487463095986981
-2.357477339145574,11.058526324929383,2.6821361041487553,0.6643227462061077,1.6280888304001964,0.42924910565365515
0.08663311105772686,9.992978581028495,-0.07101963515218869,-0.0014722699735982194,-0.028158192538956652,0.008531984006557082
-5.348420333299598,9.754827486131061,4.953587234570534,4.903890820362034,1.3693084115792922,0.40041239454071076
-0.6434383980923631,8.174335561557719,1.0519948488170843,2.017322862846439,0.271939450321949,2.4194338592947915
3.6271179709708337,16.46174135565323,6.8381098554384945,-3.092480057384382,-5.51201646376258,1.7074268683337226
5.003112091182599,12.10315024991662,4.983817525218489,0.8911297479754882,4.350448818265011,0.4034212545354714
1.0332698656866126,7.901355822211279,-0.4443708588009736,1.8636671618260399,-0.3342708594550867,-0.9867349175228366
7.808281119378649,17.012227639550083,10.497866568542875,-0.9805009172647527,-1.702272399038602,-0.04235084308668968
-0.020653014124053362,11.433595226592288,2.1367502846470003,0.1814355562894775,0.3739823046921671,0.9712911095495312
0.032703568204731526,9.795706590492744,2.6174742090985568,1.3246872252878097,-0.7395308225660104,1.9614000618260645
5.500142864781803,5.978631682478904,1.68780945264569,-0.7209443597297747,-2.813612105903175,-0.20280716369037055
-1.7752532753146022,11.899042371990454,2.3286256427872676,0.5595135791023085,-0.5948336179806832,-0.006533296341406869
0.41447543080121685,9.582120860521519,0.006569984274688134,-0.20910249509716236,0.03627437413779204,0.20825139072669563
1.9607088987669026,10.686225382770534,1.6958491611452167,-0.6038571528506271,1.8487720271494212,-0.4807328877267164
